en-us,mycroft-node-red.change_key,Access key updated please edit your flows
en-us,mycroft-node-red.converse_disable,node red restored to fallback skill
en-us,mycroft-node-red.converse_enable,you made node red a priority skill
en-us,mycroft-node-red.converse_enable,node red is now triggered before mycroft
en-us,mycroft-node-red.converse_off,node red is already a fallback skill
en-us,mycroft-node-red.converse_off,node red is not a priority skill
en-us,mycroft-node-red.converse_on,node red is already a priority skill
en-us,mycroft-node-red.converse_on,node red is not a fallback skill
en-us,mycroft-node-red.intro,thank you for installing node red skill please read the github page for additional instructions
en-us,mycroft-node-red.please_reboot,Please restart me
en-us,mycroft-node-red.please_reboot,You need to reboot me
en-us,mycroft-node-red.please_reboot,Please reboot me
en-us,mycroft-node-red.please_reboot,I need you to restart me
en-us,mycroft-node-red.why,This will force Node Red to disconnect and the HiveMind to reload
en-us,mycroft-node-red.why,You need to do it for security reasons
en-us,mycroft-node-red.why,Changes are only applied if you reboot
en-us,mycroft-node-red.why,In order to apply changes a reboot is needed
en-us,mycroft-timer.ask.cancel.running,Do you want to cancel the active timer?
en-us,mycroft-timer.ask.cancel.running,Would you like to stop the running timer?
en-us,mycroft-timer.ask.cancel.running.plural,Do you want to cancel the active timers?
en-us,mycroft-timer.ask.cancel.running.plural,Would you like to stop the running timers?
en-us,mycroft-timer.ask.how.long,How long of a timer?
en-us,mycroft-timer.ask.which.timer,There are {{count}} timers running.  Which are you asking about?
en-us,mycroft-timer.ask.which.timer.cancel,There are {{count}} timers running.  Which would you like to cancel?
en-us,mycroft-timer.cancel.all,Cancelled
en-us,mycroft-timer.cancelled.single.timer,I stopped the {{name}} timer for {{duration}}
en-us,mycroft-timer.cancelled.single.timer,The {{name}} timer for {{duration}} has been stopped
en-us,mycroft-timer.no.active.timer,There are no running timers
en-us,mycroft-timer.no.active.timer,No timer has been set
en-us,mycroft-timer.started.timer,Timer started for {{duration}}
en-us,mycroft-timer.time.remaining,The {{name}} timer has {{remaining}} remaining
en-us,myepisodes-skill.details,Do you want details?
en-us,myepisodes-skill.details,Do you want me to give you more info on these?
en-us,myepisodes-skill.details,Do you want me to enumerate them?
en-us,myepisodes-skill.errorHTTPCode,I was unable to contact my episodes.com
en-us,myepisodes-skill.errorHTTPCode,Something went wrong while requesting teh data from my episodes dot com
en-us,myepisodes-skill.errorHTTPCode,Sorry I am unable to help you at this tume. I am unable to contact my episodes dot com. PLease try again later.
en-us,myepisodes-skill.errorParseFeed,I received malformed information form my episodes dot com
en-us,myepisodes-skill.errorParseFeed,Sorry I am unable to process the information from my episodes dot com
en-us,myepisodes-skill.errorParseFeed,I don't understand the information from my episodes dot com
en-us,myepisodes-skill.noNewEpisodes,You have no {type} episodes at this time.
en-us,myepisodes-skill.noNewEpisodes,There are no {type} episodes.
en-us,myepisodes-skill.noNewEpisodes,Sorry no {type} episodes.
en-us,myepisodes-skill.notSetUp,Warning! My episodes dot com requires credentials but you did not configure the my episodes skill.
en-us,myepisodes-skill.ok,Okay
en-us,myepisodes-skill.querying,Asking my episodes dot com
en-us,myepisodes-skill.querying,Checking my episodes dot com
en-us,myepisodes-skill.querying,Fetching data
en-us,myepisodes-skill.querying,Searching
en-us,myepisodes-skill.unacquiredEpisodes,There are {total} unacquired episode{plural}.
en-us,myepisodes-skill.unacquiredEpisodes,You have {total} unacquired episode{plural}.
en-us,myepisodes-skill.unacquiredEpisodesWithAiringToday,There are {total} unacquired episode{plural} {airingToday} airing today.
en-us,myepisodes-skill.unacquiredEpisodesWithAiringToday,You have {total} unacquired episode{plural} {airingToday} airing today.
en-us,myepisodes-skill.unwatchedEpisodes,There are also {total} acquired but not watched episode{plural}.
en-us,myepisodes-skill.unwatchedEpisodes,You also have {total} acquired but not watched episode{plural}.
en-us,naptime.going.to.sleep,I'm going to sleep.  Say 'Hey Mycroft wake up' to get my attention again.
en-us,naptime.going.to.sleep,Going to sleep now.  Say 'Hey Mycroft wake up' to get me up.
en-us,naptime.going.to.sleep,Alright going to sleep.  You can rouse me by saying 'Hey Mycroft wake up'.
en-us,naptime.i.am.awake,I'm awake
en-us,national-parks-skill.Ask.Quiz.Question,What state is {{park}} in?
en-us,national-parks-skill.Ask.Quiz.Question,If I was in {{park}} which state would I be in?
en-us,national-parks-skill.Error.calling.server,There was an error contacting the national park service make sure your a.p.i key is correct at home dot mycroft dot ai
en-us,national-parks-skill.No.Parks.Found,I could not find any parks named {{park}}
en-us,national-parks-skill.No.Parks.Found.State,I could not find any parks in {{location}}
en-us,national-parks-skill.Park.List,here are the national parks in {{location}} {{parks}}
en-us,national-parks-skill.Park.List,national parks in {{location}} include {{parks}}
en-us,national-parks-skill.Park.Location,{{park}} is in {{location}} 
en-us,national-parks-skill.Quiz.Question.Correct,That is correct.
en-us,national-parks-skill.Quiz.Question.Correct,You know your national parks.
en-us,national-parks-skill.Quiz.Question.Correct,You got it.
en-us,national-parks-skill.Quiz.Question.None,I cannot find last asked question
en-us,national-parks-skill.Quiz.Question.Wrong,No {{park}} is in {{location}}
en-us,national-parks-skill.Quiz.Question.Wrong,That's incorrect {{park}} is located in {{location}}
en-us,news.intro,thank you for installing News Skill
en-us,npr-news.news,Here is the latest news.
en-us,npr-news.news,Here is this hour's news.
en-us,old-world-radio.intro,thank you for installing old world radio
en-us,omeleto.intro,thank you for installing Omeleto short movies skill
en-us,pairing.connection.error,Connection to mycroft dot a.i failed pairing code could not be fetched. Check your internet connection and try again.
en-us,pairing.pairing.code,You can register me by going to Devices selecting Add Device then use the code {{code}} 
en-us,pairing.pairing.code,Register this device with the code {{code}}
en-us,pairing.pairing.code,Enter the code {{code}}
en-us,pairing.pairing.intro,I'm connected to the internet and need to be activated.  Open your browser and visit home dot mycroft dot A I to register this device.
en-us,pairing.pairing.not.paired,Your device is not currently registered
en-us,pairing.pairing.not.paired,Your device is not currently paired
en-us,pairing.pairing.paired,Now I am ready for use.  Try asking me things like "hey mycroft what's the weather" "hey mycroft tell me about abraham lincoln" or "hey mycroft play the news".  If you need to stop me talking at any time just push my button.
en-us,pairing.unexpected.error.restarting,My apologies something unexpected has happened.  I need to restart the pairing process.
en-us,pandora.and,and
en-us,pandora.configured.please.reboot,Pandora is now configured but I must reboot before you can play music.  Restarting now.
en-us,pandora.entering.debug.mode,Entering debug mode for Pandora
en-us,pandora.leaving.debug.mode,Leaving debug mode for Pandora
en-us,pandora.no.matching.station,I can't find a Pandora station by that name
en-us,pandora.no.matching.station,There is no matching Pandora station with that name
en-us,pandora.no.stations,You aren't subscribed to any Pandora stations yet.
en-us,pandora.playing.station,Playing {{station}}
en-us,pandora.playing.station,Starting {{station}}
en-us,pandora.please.register.pandora,Please visit the Skill page at home dot mycroft dot ai to setup Pandora
en-us,pandora.resuming.last.station,Playing the last station {station}
en-us,pandora.resuming.last.station,Resuming the {station} station
en-us,pandora.subscribed.to.stations,Your Pandora stations are called {{stations}}
en-us,pandora.subscribed.to.stations,You are subscribed to the Pandora stations {{stations}}
en-us,pandora.wrong.credentials,Pandora failed to load.  Please verify your email and password at home.mycroft.ai
en-us,parrot.did.hear,Yeah.
en-us,parrot.did.hear,Yes.
en-us,parrot.did.not.hear,No I don't think I heard you.
en-us,parrot.did.not.hear,No I didn't hear you.
en-us,parrot.human.says.caption,The human said: {{sentence}}
en-us,parrot.idle.caption,{{sentence}} he said
en-us,parrot.idle.caption,{{sentence}} says the human
en-us,parrot.idle.caption,Look at me I speak like a human {{sentence}}
en-us,parrot.idle.caption,Hey Mycroft {{sentence}}
en-us,parrot.idle.caption,Humans say {{sentence}}
en-us,parrot.idle.caption,{{sentence}} the human says
en-us,parrot.idle.caption,Human speech take 7 {{sentence}}
en-us,parrot.idle.caption,Tell me this tell me that {{sentence}} humans ask too much questions
en-us,parrot.idle.caption,And then the human said: {{sentence}}
en-us,parrot.no.utterances.caption,Say something human!
en-us,parrot.no.utterances.caption,I long to hear a human voice
en-us,parrot.not_parroting,I am not in parrot mode
en-us,parrot.nothing,nothing
en-us,parrot.parrot_start,Parrot mode activated
en-us,parrot.parrot_start,Parrot mode engaged
en-us,parrot.parrot_start,Parrot mode on
en-us,parrot.parrot_start,Parrot mode enabled
en-us,parrot.parrot_start,It's good to be a parrot
en-us,parrot.parrot_start,I like being a parrot
en-us,parrot.parrot_start,I will repeat you
en-us,parrot.parrot_start,I am good at repeating things
en-us,parrot.parrot_start,I am a parrot
en-us,parrot.parrot_stop,Parrot mode deactivated
en-us,parrot.parrot_stop,Parrot mode disengaged
en-us,parrot.parrot_stop,Parrot mode off
en-us,parrot.parrot_stop,Parrot mode disabled
en-us,parrot.parrot_stop,I will stop repeating what you say
en-us,parrot.please.repeat,Can you repeat that?
en-us,parrot.please.repeat,What did you say?
en-us,parrot.repeat.stt,You just said {{stt}}.
en-us,parrot.repeat.stt,You said {{stt}}.
en-us,parrot.repeat.stt.old,The last thing you said was {{stt}}.
en-us,parrot.repeat.stt.old,A while ago you said {{stt}}.
en-us,parrot.repeat.tts,I just said {tts}
en-us,parrot.repeat.tts,I said {tts}
en-us,personal.what.am.i,I am an open source artificial intelligence.
en-us,personal.what.am.i,I'm an intelligent piece of software for communicating with machines
en-us,personal.when.was.i.born,I was born in 2015.
en-us,personal.when.was.i.born,2015 is when I was born.
en-us,personal.where.was.i.born,The Lawrence Center for Entrepreneurship.
en-us,personal.where.was.i.born,I was born in Lawrence Kansas.
en-us,personal.who.am.i,My name is {{name}} and I'm an intelligent personal assistant
en-us,personal.who.am.i,I'm {{name}} an open-source A.I.
en-us,personal.who.made.me,The wonderful Mycroft A.I. community and team.
en-us,personal.who.made.me,Everyone in the Mycroft A.I. community and team.
en-us,pick-number.error,I only heard one number.  Please try again with two numbers.
en-us,pick-number.pick.number,The number i have picked is {{number}}
en-us,pick-number.pick.number,I have chosen {{number}} as my number
en-us,pick-number.pick.number,I choose {{number}}
en-us,pick-number.pick.number,I pick {{number}}
en-us,pick-number.pick.number,I will pick {{number}}
en-us,pick-number.pick.number,I have picked {{number}}
en-us,pick-number.pick.number,I have selected {{number}}
en-us,pickup-lines.intro,thank you for installing {skill_name} skill
en-us,pickup-lines.source,I scrapped my pickup lines from the internet
en-us,pickup-lines.source,I get my pickup lines from the internet
en-us,pickup-lines.source,My pickup lines come from the internet
en-us,pickup-lines.source,I download pickup lines from the internet
en-us,pickup-lines.source,My pickup lines come from the internet
en-us,pickup-lines.source,I get my pickup lines from pickup lines galore dot com and pickup line gen dot com
en-us,pickup-lines.source,I scrapped my pickup lines from pickup lines galore dot com and pickup line gen dot com
en-us,pickup-lines.source,My pickup lines come from pickup lines galore dot com and pickup line gen dot com
en-us,pickup-lines.source,I download pickup lines from pickup lines galore dot com and pickup line gen dot com
en-us,pickup-lines.source,My pickup lines come from pickup lines galore dot com and pickup line gen dot com
en-us,picroft-google-aiy-voicekit-skill.error.initialize,I am having problems initializing the Google A I Y voice kit Skill. The Skill will not load. 
en-us,plasma-activities-skill.activities.create,Your Activity {{ ActivityName }} Has Been Created
en-us,plasma-activities-skill.activities.remove,Activity has been removed
en-us,plasma-activities-skill.activities.show,Displaying Activities
en-us,plasma-activities-skill.activities.stop,{{ StopActivityName }} activity has been stopped
en-us,plasma-activities-skill.activities.switch,Switching to activity {{ SwitchActivityName }} 
en-us,pokemon-skill.ability.effect.entry,{ability}: {info}
en-us,pokemon-skill.ability.flavor.text,{ability}: {info}
en-us,pokemon-skill.ability.generation.introduced,{ability} was introduced in generation {generation}
en-us,pokemon-skill.ability.not.in.version,{version} doesn't have {ability}
en-us,pokemon-skill.and,and
en-us,pokemon-skill.base.stat.is,{pokemon}'s base {stat} is {value}
en-us,pokemon-skill.cannot.answer.about.ability,Cannot answer that about that ability
en-us,pokemon-skill.cannot.answer.about.pokemon,Cannot answer that about that Pokemon
en-us,pokemon-skill.connection.error,No internet connection
en-us,pokemon-skill.connection.error,Got a connection error
en-us,pokemon-skill.debug.speech,Debugging! Reached!
en-us,pokemon-skill.evolve.details.at.level,at level {level}
en-us,pokemon-skill.evolve.details.holding.item,while holding {item}
en-us,pokemon-skill.evolve.details.if.gender.female,if female
en-us,pokemon-skill.evolve.details.if.gender.male,if male
en-us,pokemon-skill.evolve.details.knowing.move,when knowing {move}
en-us,pokemon-skill.evolve.details.knowing.move.type,when knowing a move with type {type}
en-us,pokemon-skill.evolve.details.location,at {location}
en-us,pokemon-skill.evolve.details.stats.attack.equals.defense,if attack stat is equal to defense stat
en-us,pokemon-skill.evolve.details.stats.attack.greater.than.defense,if attack stat is greater than defense stat
en-us,pokemon-skill.evolve.details.stats.attack.less.than.defense,if attack stat is less than the defense stat
en-us,pokemon-skill.evolve.details.time.of.day,at {time}
en-us,pokemon-skill.evolve.details.trade.species,for {species}
en-us,pokemon-skill.evolve.details.trigger,by {name}
en-us,pokemon-skill.evolve.details.turn.upside.down,with the system turned upside down
en-us,pokemon-skill.evolve.details.with.affection,with an affection level of {affection}
en-us,pokemon-skill.evolve.details.with.beauty,with beauty level {beauty}
en-us,pokemon-skill.evolve.details.with.happiness,with happiness {happiness}
en-us,pokemon-skill.evolve.details.with.pokemon.party,with {pokemon} in party
en-us,pokemon-skill.evolve.details.with.pokemon.party.type,with {type} type in party
en-us,pokemon-skill.evolve.details.with.rain,while it's raining
en-us,pokemon-skill.foot,foot
en-us,pokemon-skill.inches,inches
en-us,pokemon-skill.kilograms,kilograms
en-us,pokemon-skill.meters,meters
en-us,pokemon-skill.no.type.specified,You must specify a type
en-us,pokemon-skill.no.type.specified,What type?
en-us,pokemon-skill.or,or
en-us,pokemon-skill.pokemon.abilities.hidden,{pokemon} has hidden ability {hidden_abilities}
en-us,pokemon-skill.pokemon.abilities.hidden.non-hidden,{pokemon} has ability {abilities}. and hidden ability {hidden_abilities}
en-us,pokemon-skill.pokemon.abilities.non-hidden,{pokemon} has ability {abilities}
en-us,pokemon-skill.pokemon.abilities.none,{pokemon} has no abilities
en-us,pokemon-skill.pokemon.capture.rate,{pokemon}'s capture rate is {rate}
en-us,pokemon-skill.pokemon.color.is,{pokemon} is {color}
en-us,pokemon-skill.pokemon.does.not.evolve,{pokemon} does not evolve
en-us,pokemon-skill.pokemon.egg.groups.are,{pokemon}'s egg group is {groups}
en-us,pokemon-skill.pokemon.evolves.from,{pokemon} evolves from {from} {how}
en-us,pokemon-skill.pokemon.evolves.into,{pokemon} evolves into {evolve}
en-us,pokemon-skill.pokemon.final.evolution,{pokemon}'s final evolution is {final}
en-us,pokemon-skill.pokemon.first.evolution.is,{pokemon}'s first evolution is {first}
en-us,pokemon-skill.pokemon.has.no.evolutions,{pokemon} has no evolutions
en-us,pokemon-skill.pokemon.has.no.forms,{pokemon} isn't in a form
en-us,pokemon-skill.pokemon.has.no.previous.evolution,{pokemon} has no previous evolution
en-us,pokemon-skill.pokemon.height,{pokemon} is {height}
en-us,pokemon-skill.pokemon.id.is,{pokemon}'s I D is {id}
en-us,pokemon-skill.pokemon.id.is,{pokemon} is number {id}
en-us,pokemon-skill.pokemon.is.in.final.evolution,{pokemon} is in it's final evolution
en-us,pokemon-skill.pokemon.is.in.final.evolution,{pokemon} can not evolve any further
en-us,pokemon-skill.pokemon.is.in.first.evolution,{pokemon} is in it's first evolution
en-us,pokemon-skill.pokemon.is.in.first.evolution,{pokemon} is in it's simplest evolution
en-us,pokemon-skill.pokemon.is.in.form,{pokemon} is in {form}
en-us,pokemon-skill.pokemon.lives.in,{pokemon} lives in the {habitat}
en-us,pokemon-skill.pokemon.lives.in,{pokemon} live in the {habitat}
en-us,pokemon-skill.pokemon.lives.in,{pokemon}'s home is the {habitat}
en-us,pokemon-skill.pokemon.shape.is,{pokemon}'s shape is {shape}
en-us,pokemon-skill.pokemon.type.one,{pokemon}'s type is {type1}
en-us,pokemon-skill.pokemon.type.two,{pokemon}'s types are {type1} and {type2}
en-us,pokemon-skill.pokemon.version.introduced,{pokemon} was introduced in {versions} in generation {generation}
en-us,pokemon-skill.pokemon.weighs,{pokemon} weighs {weight}
en-us,pokemon-skill.pounds,pounds
en-us,pokemon-skill.type.is.half,{type} isn't very effective against {pokemon}
en-us,pokemon-skill.type.is.none,{type} does not affect {pokemon}
en-us,pokemon-skill.type.is.normal,{type} does normal damage against {pokemon}
en-us,pokemon-skill.type.is.super,{type} is super effective against {pokemon}
en-us,pokemon-skill.unable.to.find.pokemon,I wasn't able to find a pokemon for that phrase
en-us,pokemon-skill.unable.to.find.pokemon,I couldn't find that pokemon
en-us,pokemon-skill.unable.to.find.pokemon,Unable to find that pokemon
en-us,query.noAnswer,Sorry I don't know the answer to that
en-us,query.noAnswer,I don't have the answer for that
en-us,query.noAnswer,I don't know
en-us,query.noAnswer,Beats me
en-us,quote-of-day.intro,thank you for installing {skill_name} skill
en-us,quote-of-day.no_idea,I don't know
en-us,quote-of-day.no_idea,I have not verified the sources
en-us,quote-of-day.no_idea,It is in the internet it must be true
en-us,quote-of-day.no_idea,Take everything with a grain of salt
en-us,quote-of-day.no_idea,Sources have not been checked
en-us,quote-of-day.no_idea,Sources have not been provided
en-us,quote-of-day.theysaidso,I scrapped my quotes from they said so api
en-us,quote-of-day.theysaidso,I get my quotes from they said so api
en-us,quote-of-day.theysaidso,My quotes come from they said so api
en-us,quote-of-day.theysaidso,I download quotes from they said so api
en-us,quote-of-day.theysaidso,My quotes come from the internet
en-us,release-test.Release,Test passed for 18.2.13b
en-us,remember-skill.delete,Should i delete the phrase: {{PHRASE}}?
en-us,remember-skill.deleteall,Should i delete everything i remembered for you?
en-us,remember-skill.forgotten,It is forgotten.
en-us,remember-skill.gotphrase,I will remember "{{REMEMBER}}" for you.
en-us,remember-skill.holdon,I will hold on to this phrase.
en-us,remember-skill.iremembered,I remember: {{REMEMBER}}.
en-us,remember-skill.short,I can only remember sentences or words longer than four characters. Please rephrase.
en-us,remember-skill.sorry,I am sorry i can not remember any phrase!
en-us,remember-skill.sorryforget,I am sorry there was an error i could not forget anything!
en-us,remember-skill.sorrynophrase,I am sorry i couldn't find a phrase matching your request.
en-us,reminder.reminder.notify,You have a reminder {{data}}
en-us,reminder.reminder.notify,There is a reminder {{data}}
en-us,reminder.reminder.off,the reminder has been turned off
en-us,reminder.reminder.off,the reminder has been shut off
en-us,reminder.reminder.off,the reminder has been stopped
en-us,reminder.reminder.stop,Stop this reminder by saying stop reminder
en-us,reminder.reminder.stop,Say set reminder off to end this reminder
en-us,reminder.reminder.stop,Tell me to end reminder to stop the current reminder
en-us,reminder.schedule.create,Reminder set for {{datetime}}
en-us,reminder.schedule.create,You have a new reminder on {{datetime}}
en-us,reminder.schedule.create,A new reminder for {{datetime}} was added
en-us,reminder.schedule.datetime.error,Sorry I didn't find a valid date and time to remind you.
en-us,reminder.schedule.datetime.error,It was not possible to set a reminder for the informed date and time.
en-us,reminder.schedule.delete.empty,There is no reminder to be removed
en-us,reminder.schedule.delete.empty,You don't have any reminder to be deleted
en-us,reminder.schedule.delete.many,{{amount}} reminders removed
en-us,reminder.schedule.delete.many,{{amount}} reminders were cancelled
en-us,reminder.schedule.delete.many,You have deleted {{amount}} reminders
en-us,reminder.schedule.delete.single,One reminder removed
en-us,reminder.schedule.delete.single,A reminder was cancelled
en-us,reminder.schedule.delete.single,You have deleted one reminder
en-us,reminder.schedule.list,You have a reminder {{data}} on {{datetime}}
en-us,reminder.schedule.list,There is a reminder {{data}} for {{datetime}}
en-us,reminder.schedule.list.empty,There is no reminder to be listed
en-us,reminder.schedule.list.empty,You don't have any reminder to be listed
en-us,rocket-launch.not.found,No rocket launches found.
en-us,rocket-launch.space.launch,A {{ rocket }} will be launching at {{ time }} from {{ location }}.
en-us,rocket-launch.space.launch,The next space launch will be at {{ time }}. A {{ rocket }} will be launching from {{ location }}.
en-us,rocket-launch.space.launch,The {{ rocket }} will launch from {{ location }} at {{ time }}.
en-us,rocket-launch.space.launch.delta,A {{ rocket }} will be launching in {{delta }} from {{ location }}.
en-us,rocket-launch.space.launch.delta,The next space launch will be in {{ delta }}. A {{ rocket }} will be launching from {{ location }}.
en-us,rocket-launch.space.launch.delta,The {{ rocket }} will launch from {{ location }} in {{ time }}.
en-us,singing.singing,I would be happy to sing for you. 
en-us,singing.singing,Here I go.
en-us,singing.singing,I'm a bit nervous about my voice but here goes nothing.
en-us,singing.singing.stop,thank you for listening
en-us,singing.singing.stop,I hope you liked my voice
en-us,singing.singing.stop,now you try
en-us,sip.neon.ServerNotSupported,I'm still learning how to do that on your device.
en-us,sip.neon.accept_all,I will answer all incoming calls with {{speech}}
en-us,sip.neon.call_ended,Call Ended {{reason}}
en-us,sip.neon.call_error,An error occurred and the call was not connected. Please try again.
en-us,sip.neon.call_muted,Call is muted
en-us,sip.neon.call_on_hold,Call is now on hold
en-us,sip.neon.call_rejected,Rejected call
en-us,sip.neon.call_rejected,Call rejected
en-us,sip.neon.call_status,Call Status {{status}}
en-us,sip.neon.calling,Calling {{contact}}
en-us,sip.neon.calling,Placing a call to {{contact}}
en-us,sip.neon.calling,Phoning {{contact}}
en-us,sip.neon.contact_added,Added new contact for {{contact}}
en-us,sip.neon.contact_deleted,Deleted contact for {{contact}}
en-us,sip.neon.contact_updated,Updated contact for {{contact}}
en-us,sip.neon.contacts_list,I have the following contacts
en-us,sip.neon.contacts_list,I know the following phone numbers
en-us,sip.neon.contacts_list,I know the following SIP contacts
en-us,sip.neon.contacts_list,I know the following VOIP contacts
en-us,sip.neon.contacts_number,I have {{number}} contacts
en-us,sip.neon.contacts_number,I know {{number}} phone numbers
en-us,sip.neon.contacts_number,I know {{number}} SIP contacts
en-us,sip.neon.contacts_number,I know {{number}} VOIP contacts
en-us,sip.neon.converse_disable,{skill_name} restored to fallback skill
en-us,sip.neon.converse_enable,you made {skill_name} a priority skill
en-us,sip.neon.converse_enable,{skill_name} is now triggered first
en-us,sip.neon.converse_off,node red is already a fallback skill
en-us,sip.neon.converse_off,node red is not a priority skill
en-us,sip.neon.converse_on,{skill_name} is already a priority skill
en-us,sip.neon.converse_on,{skill_name}is not a fallback skill
en-us,sip.neon.credentials_missing,Credentials are not set
en-us,sip.neon.delete_confirm,Are you sure you want to delete {{contact}}
en-us,sip.neon.incoming_call,{{contact}} is calling
en-us,sip.neon.incoming_call,Incoming call from {{contact}}
en-us,sip.neon.incoming_call_unk,I do not know who is calling
en-us,sip.neon.incoming_call_unk,Someone is calling not in my contact list
en-us,sip.neon.incoming_call_unk,Unknown person is calling
en-us,sip.neon.incoming_call_unk,Someone is calling i don't know who
en-us,sip.neon.intro,thank you for installing {skill_name} skill
en-us,sip.neon.no_auto,Ok i won't handle incoming calls
en-us,sip.neon.no_auto,I will not reject nor answer calls automatically
en-us,sip.neon.no_auto,Automatic call answering disabled
en-us,sip.neon.no_call,I don't have any active call
en-us,sip.neon.no_such_contact,I don't have any contact named {{contact}}
en-us,sip.neon.no_such_contact,I don't know {{contact}}
en-us,sip.neon.no_such_contact,I don't know anyone named {{contact}}
en-us,sip.neon.no_such_contact,I don't know anyone with the name {{contact}}
en-us,sip.neon.rejecting_all,I will reject all incoming calls
en-us,sip.neon.resume_call,Resuming active call
en-us,sip.neon.sip_login,Attempting log in to SIP server at {{gateway}}
en-us,sip.neon.sip_login_fail,SIP login failed verify your credentials
en-us,sip.neon.sip_login_success,I am connected to a SIP server
en-us,sip.neon.sip_login_success,Connection successful you can now receive and place VOIP calls
en-us,sip.neon.sip_not_running,I am not logged into the SIP server
en-us,sip.neon.sip_restart,Restarting SIP service
en-us,sip.neon.sip_running,SIP service is already running
en-us,sip.neon.sipxcom_badcreds,Credentials for Sip X Com seem to be invalid
en-us,sip.neon.sipxcom_badcreds,Credentials for Sip X Com rejected
en-us,sip.neon.sipxcom_badcreds,Credentials error for Sip X Com
en-us,sip.neon.sipxcom_sync_error,An error occurred when fetching contact list from sip x com
en-us,sip.neon.sipxcom_sync_error,An error occurred when downloading contact list from sip x com
en-us,sip.neon.sipxcom_sync_error,An error occurred when synchronizing contact list with sip x com
en-us,sip.neon.unmute_call,Call unmuted
en-us,sip.neon.unmute_call,Unmuting call
en-us,sip.neon.update_confirm,Do you want to replace the address of {{contact}}
en-us,sip.neon.want_restart,Do you want to restart the SIP service
en-us,sip.neon.want_restart,Do you want to reboot the SIP service
en-us,smod.intro,thank you for installing stoned meadow of doom Skill
en-us,sovietwave.intro,thank you for installing soviet wave radio Skill
en-us,space-news.news,Space news from {{date}}
en-us,space-stuff.spacestuff,Lots of stuff in orbit
en-us,speed-test.neon.Results,Your internet speed is {{down}} Mbps download and {{up}} Mbps upload with a ping of {{ping}} ms.</speak> Provided by speedtest.net.
en-us,speed-test.neon.StartTest,Starting a speed test.
en-us,speedtest-skill.error,There was an error i could not run a speedtest... sorry.
en-us,speedtest-skill.result,Your download speed is {{DOWN}} Megabit per second and your upload speed is {{UP}} Megabit per second.
en-us,speedtest-skill.running,Starting speedtest now i will be back with the results in a moment.
en-us,spotify-skill.And,and
en-us,spotify-skill.AvailableDevices,I see the Spotify devices named: {{devices}}
en-us,spotify-skill.AvailableDevices,I've found the Spotify devices named: {{devices}}
en-us,spotify-skill.For,for
en-us,spotify-skill.ForAlbum,for the album
en-us,spotify-skill.ForArtist, for the artist 
en-us,spotify-skill.ListeningToAlbumBy,Listening to {{album}} by {{artist}}.
en-us,spotify-skill.ListeningToAlbumBy,Now playing {{album}} by {{artist}}.
en-us,spotify-skill.ListeningToArtist,Now listening to {{artist}}
en-us,spotify-skill.ListeningToArtist,Listening to {{artist}}
en-us,spotify-skill.ListeningToArtist,Playing songs by {{artist}}
en-us,spotify-skill.ListeningToGenre,Okay let's hear some {{genre}}. Starting with {{track}} by {{artist}}
en-us,spotify-skill.ListeningToGenre,Let's hear some {{genre}}. Starting with {{track}} by {{artist}}
en-us,spotify-skill.ListeningToGenre,Let's hear some {{genre}} music. This is {{track}} by {{artist}}
en-us,spotify-skill.ListeningToGenre,Playing {{genre}} music. Starting off with {{track}} by {{artist}}
en-us,spotify-skill.ListeningToPlaylist,Listening to the playlist {{playlist}}
en-us,spotify-skill.ListeningToPlaylist,Now playing the playlist {{playlist}}
en-us,spotify-skill.ListeningToPlaylist,Okay let's hear your playlist {{playlist}}
en-us,spotify-skill.ListeningToPlaylist,Got it. Next up your playlist {{playlist}}
en-us,spotify-skill.ListeningToSongBy,Listening to the song {{tracks}} by {{artist}}.
en-us,spotify-skill.ListeningToSongBy,Now playing the song {{tracks}} by {{artist}}.
en-us,spotify-skill.ListeningToSongBy,Playing {{tracks}} by {{artist}}
en-us,spotify-skill.NoArtistResults,Hmm I can't find that artist.
en-us,spotify-skill.NoArtistResults,Sorry I can't find that artist.
en-us,spotify-skill.NoArtistResults,I can't seem to find that artist.
en-us,spotify-skill.NoArtistResults,I didn't get any results for that artist.
en-us,spotify-skill.NoArtistResults,Sorry I didn't get any results for that artist.
en-us,spotify-skill.NoArtistResults,Uh-oh I didn't find the artist you were looking for.
en-us,spotify-skill.NoDefaultDeviceAvailable,I couldn't find any default Spot-ify device.  Make sure Spot-ify is running or that the skill has been configured to use the default libraries
en-us,spotify-skill.NoDefaultDeviceAvailable,There's no default Spot-ify device available. Make sure Spot-ify is running or that the skill has been configured to use the default libraries
en-us,spotify-skill.NoDevicesAvailable,I couldn't find any Spotify devices.
en-us,spotify-skill.NoDevicesAvailable,There are no Spotify devices available.
en-us,spotify-skill.NoResults,Hmm I can't find that.
en-us,spotify-skill.NoResults,Sorry I can't find that.
en-us,spotify-skill.NoResults,I can't seem to find that.
en-us,spotify-skill.NoResults,I didn't get any results for that.
en-us,spotify-skill.NoResults,Sorry I didn't get any results for that.
en-us,spotify-skill.NoResults,Uh-oh I didn't find what you were looking for.
en-us,spotify-skill.NotAuthorized,I'm not connected to a Spotify account go to home dot mycroft dot ai to authorize the skill.
